Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/adult_final_last/m.0281mp2_0004.jpg;27.181858;29.117810;0.112029;0.133355;0.007968;0.441459;0;6.295977;-18;0.951809;0;0;0.098999;0.082195;0;0;0.020248;85.795125;0.366252;2.913358;3.024461;1.249139;1.481220;-19.233916;-2.681050;2.388979;5153.750488;0;83;86;52;21;85;100;100;79;47;100;100;100;100;88;100;100;98;69;32;100;100;18;4;89;100;100;88;100
../../../data/tests/images/adult_final_last/m.0282t33_0004.jpg;18.249403;7.094932;0.373702;0.197492;0.013756;0.229760;0;6.766923;-28;0.918124;16.092877;0;0.007195;0.010030;0;0;0.016896;87.833246;0.352502;2.878682;2.938906;1.283680;1.553182;-19.047775;-9.070819;1.371259;-2811.978271;0;14;96;74;49;99;100;100;85;29;100;33;100;22;96;100;100;98;71;25;100;100;24;8;89;98;100;61;100
../../../data/tests/images/adult_final_last/m.0282xfk_0003.jpg;28.463718;6.341883;0.185986;0.310586;0.024358;0.122206;0;7.177147;-30;0.955360;0;0;0.081382;0.118530;0;0;0.001558;83.175445;0.401299;2.903404;2.915451;1.133819;1.358091;-3.657611;-7.234858;-0.653327;-14906.095703;0;89;97;60;90;96;100;100;90;25;100;100;100;100;80;100;100;100;66;55;100;100;7;1;100;98;100;12;100
../../../data/tests/images/adult_final_last/m.0283qpc_0002.jpg;23.009127;132.404125;0.631173;0.192562;0.007544;0.147071;0;6.453901;5;0.854988;0;0;0.057839;0.053488;0;0;0.006102;91.059424;0.373915;2.750000;2.795455;1.210168;1.464236;-14.894247;5.404616;-2.164449;-8586.854492;0.000459;50;43;87;46;83;100;100;81;83;100;100;100;98;92;100;100;99;74;36;100;100;13;3;93;99;100;33;100
../../../data/tests/images/adult_final_last/m.0285j6k_0003.jpg;23.614037;53.654750;0.359045;0.063863;0.003549;0.835517;0;5.386547;-35;0.913545;0;0.459798;0.107166;0.059548;0;0;0.002565;83.546393;0.377850;2.962963;2.975309;1.204183;1.442373;14.182271;-3.649688;1.325426;-7036.434082;0;56;75;74;6;52;81;100;67;17;100;100;54;100;91;100;100;100;66;38;100;100;12;3;94;100;100;40;100
../../../data/tests/images/adult_final_last/m.0285ybs_0006.jpg;16.893005;78.203145;0.739130;0.064951;0.006805;0.819766;0;4.782276;-3;0.968143;100;0;0.055614;0.008847;0;0;0.004762;86.138412;0.399613;3.544410;3.781759;1.107321;1.395099;-42.804136;-7.005784;-0.106782;-2234.759033;0.102564;9;64;91;6;79;86;100;60;73;100;0;100;97;96;100;100;100;69;53;100;100;5;2;54;99;100;63;0
../../../data/tests/images/adult_final_last/m.0285_b0_0001.jpg;26.731318;34.390232;0.805556;0.047593;0.001460;0.875610;0;4.915671;-10;0.942283;0;0;0.065172;0.070349;0;0;0.005319;85.921794;0.355372;2.834510;2.869794;1.266280;1.547675;-8.292167;-13.610726;2.093336;-2804.752441;0;81;83;94;5;25;65;100;61;62;100;100;100;99;90;100;100;99;69;26;100;100;21;7;98;94;100;61;100
../../../data/tests/images/adult_final_last/m.0287_4p_0001.jpg;30.365326;34.532938;0.020761;0.233249;0.020503;0.204174;0;7.034278;-37;0.956562;0;0;0.084002;0.006613;0;0;0.024693;82.189220;0.378029;3.012500;2.987500;1.210223;1.435073;-13.253899;-6.331213;0.388550;-11809.964844;0;94;83;31;66;99;100;100;88;14;100;100;100;100;96;100;100;98;65;38;100;100;13;3;95;99;100;20;100
../../../data/tests/images/adult_final_last/m.0288j28_0001.jpg;19.821440;18.730188;0.363853;0.206553;0.043097;0.486250;0.004287;6.713772;-36;0.894990;100;0;0.061570;0.077501;0.003546;0;0.003475;100.566011;0.424282;3.037731;3.025074;1.060614;1.296306;-38.222257;-5.464684;3.340730;1526.464600;0;23;91;74;53;77;100;70;84;15;100;0;100;98;89;100;100;100;82;75;100;100;3;1;62;99;100;79;100
../../../data/tests/images/adult_final_last/m.0288m_h_0002.jpg;25.768362;283.983474;0.461911;0.384429;0.039303;0.083948;0;7.592585;-41;0.913243;0;0;0.104735;0;0;0;0.004803;91.362468;0.355055;2.680671;2.713630;1.281492;1.534973;-4.948143;4.400374;-0.547274;12660.852539;0;74;12;79;98;80;100;100;95;9;100;100;100;100;97;100;100;100;74;26;100;100;23;7;99;99;100;97;100
../../../data/tests/images/adult_final_last/m.0288y6b_0002.jpg;24.077257;32.592854;0.609796;0.113914;0.009506;0.605268;0;6.096341;-32;0.874245;0;0;0.074239;0.097123;0;0;0.007672;84.007489;0.361285;2.904556;2.856940;1.252475;1.515426;0.346626;-20.806754;-0.379508;-7915.624023;0;60;84;86;15;91;100;100;76;22;100;100;100;100;85;100;100;99;67;29;100;100;19;5;100;87;100;36;100
../../../data/tests/images/adult_final_last/m.028956__0004.jpg;23.010757;126.755872;0;0.121596;0.021019;0.583922;0;5.915023;-44;0.908965;0;0;0.051883;0.009523;0;0;0.006278;78.118507;0.371250;3.091838;3.170778;1.232323;1.461279;13.353145;-9.525995;-2.671045;-2684.087402;0.125230;50;45;0;17;98;100;100;74;5;100;100;100;96;96;100;100;99;60;34;100;100;16;3;95;97;100;61;0
../../../data/tests/images/adult_final_last/m.02917n_0002.jpg;23.379581;163.134055;0.182870;0.187761;0.022230;0.147591;0;6.561417;-46;0.943208;0;0;0.071795;0.007298;1;0;0.251188;84.221128;0.342582;2.880952;2.880952;1.335446;1.583562;-4.152827;-0.149115;-0.780592;2855.695801;0;54;34;60;44;97;100;100;82;3;100;100;100;99;96;0;100;75;67;21;100;100;34;10;99;100;100;83;100
../../../data/tests/images/adult_final_last/m.03002m_0001.jpg;25.802799;89.750530;0.311295;0.308199;0.024219;0.127007;0;7.260055;-34;0.944582;0;0;0.077919;0.107339;0.001342;0;0.166462;92.853541;0.425017;2.949718;2.986744;1.076429;1.276421;-29.236935;-3.197007;3.271670;-3549.292969;0;75;59;70;90;96;100;100;91;18;100;100;100;100;82;100;100;83;76;76;100;100;4;1;76;100;100;57;100
../../../data/tests/images/adult_final_last/m.0311bp_0001.jpg;24.229118;63.268410;0.499228;0.175052;0.006320;0.159733;0;6.321804;-2;0.961944;0;0;0.082902;0;0.050093;0;0.092122;88.206739;0.347509;2.772727;2.772727;1.302125;1.575499;-3.923583;-0.647029;0.898602;4374.706055;0;62;70;81;38;76;100;100;79;74;100;100;100;100;97;95;100;91;71;23;100;100;27;10;100;100;100;87;100
../../../data/tests/images/adult_final_last/m.0311dg_0002.jpg;21.265190;47.467532;0.179982;0.374004;0.018987;0.037630;0;7.122473;-36;0.951089;0;0;0.086381;0.217721;0;0;0.118472;89.032920;0.426250;2.825390;2.825390;1.079179;1.266862;14.983539;-4.166775;-0.266321;-15176.047852;0;34;77;60;97;99;100;100;89;15;100;100;100;100;43;100;100;88;72;77;100;100;4;0;93;99;100;12;100
../../../data/tests/images/adult_final_last/m.0338ws_0004.jpg;25.052584;6.273119;0.316609;0.130747;0.003873;0.304035;0;5.972968;-35;0.962550;0;0;0.076233;0.129627;0;0;0.007924;84.379520;0.405008;2.869048;2.892857;1.135781;1.333308;-5.436250;-3.173986;0.310912;-15503.611328;0;69;97;71;20;56;100;100;75;17;100;100;100;100;76;100;100;99;67;58;100;100;7;1;99;100;100;11;100
../../../data/tests/images/adult_final_last/m.0339tj_0002.jpg;19.139725;167.993189;0.160816;0.274145;0.050565;0.241777;0.000020;7.412205;-34;0.814974;8.628017;0;0.031900;0.199596;0;0;0.009472;95.200125;0.451084;2.588900;2.620472;0.997597;1.219286;3.514828;-3.856804;2.113843;-13662.756836;0;18;32;58;81;70;100;100;93;18;100;59;100;77;50;100;100;99;78;99;100;100;2;0;100;100;100;15;100
../../../data/tests/images/adult_final_last/m.0360yx_0002.jpg;25.038074;12.779836;0.435556;0.126395;0.007691;0.438162;0;6.235987;-37;0.952920;2.466556;0;0.111950;0.006689;0.000247;0;0.025834;88.188229;0.373769;3.090648;3.103634;1.210641;1.464809;29.166634;-16.525024;-6.221249;1595.801880;0.401416;69;94;78;19;84;100;100;78;14;100;88;100;100;96;100;100;97;71;36;100;100;13;3;76;92;99;79;0
../../../data/tests/images/adult_final_last/m.0361yr_0002.jpg;17.991091;38.510003;0.377600;0.272897;0.015709;0.071241;0;6.823193;-27;0.927530;100;0;0.076663;0.094548;0;0;0.053923;111.866351;0.476681;3.262630;3.290397;0.949272;1.148566;-49.918738;21.720036;-15.796900;-10402.859375;0;13;82;75;81;100;100;100;85;30;100;0;100;100;85;100;100;95;89;74;100;100;1;0;41;86;93;25;100
../../../data/tests/images/adult_final_last/m.03740m_0002.jpg;22.073540;35.951112;0.154270;0.268438;0.024431;0.218704;0;6.683494;-39;0.944639;100;0;0.076999;0.006993;0;0;0.001688;83.026292;0.357502;2.878682;2.938906;1.265727;1.531459;-0.416981;-0.706052;0.641983;7261.814453;0;41;83;57;80;96;100;100;84;11;100;0;100;100;96;100;100;100;66;27;100;100;21;6;100;100;100;92;100
../../../data/tests/images/adult_final_last/m.0375lc_0003.jpg;16.195421;55.079446;0.466112;0.331089;0.055943;0.276520;0;6.844608;-25;0.926649;100;0;0.061837;0.072594;0;0;0.054670;85.887689;0.413257;3.131579;3.131579;1.088911;1.330891;-27.763670;1.021974;3.277767;2194.948242;0.013163;7;74;80;93;66;100;100;86;34;100;0;100;98;89;100;100;95;69;65;100;100;4;1;78;100;100;81;100
../../../data/tests/images/adult_final_last/m.0377cl_0001.jpg;20.849165;166.899308;0.693359;0.237535;0.019233;0.085214;0;6.817362;-2;0.865355;0;0;0.061494;0.047889;0;0;0.031290;82.855787;0.380051;3.128815;3.063902;1.190628;1.440595;21.621391;-8.482022;-4.641311;5010.363770;0;30;33;90;68;99;100;100;85;74;100;100;100;98;93;100;100;97;66;40;100;100;11;3;86;98;99;88;100
../../../data/tests/images/adult_final_last/m.0377cl_0003.jpg;24.123777;124.138333;0.568980;0.190192;0.006105;0.106280;0;6.291753;-42;0.917040;0;0;0.075974;0.009749;0;0;0.031316;81.652420;0.362675;2.962963;2.975309;1.247675;1.509618;-7.247804;-5.740482;-0.564632;13380.360352;0;61;46;84;45;75;100;100;79;8;100;100;100;100;96;100;100;97;64;30;100;100;18;5;98;99;100;98;100
../../../data/tests/images/adult_final_last/m.03814m_0002.jpg;29.183870;14.725040;0.738776;0.095429;0.005938;0.652780;0;5.858657;-39;0.942429;0;0;0.075855;0.156847;0;0;0.001023;90.113823;0.430356;2.722222;2.722222;1.063073;1.260584;2.880064;-0.185615;0.165562;-14834.882812;0;92;93;91;11;73;99;100;73;11;100;100;100;100;67;100;100;100;73;81;100;100;3;0;100;100;100;12;100
../../../data/tests/images/adult_final_last/m.038736_0002.jpg;15.591932;19.175841;0;0.272472;0.020768;0.099275;0;7.097583;-26;0.973229;0.001411;0;0.067441;0.008562;0.005314;0;0.033540;107.060677;0.412956;3.297838;3.383126;1.107866;1.313699;-48.921238;7.663375;-4.193869;951.318054;0;5;91;0;81;99;100;100;89;32;100;100;100;99;96;99;100;97;86;65;100;100;5;1;43;98;99;77;100
../../../data/tests/images/adult_final_last/m.0395rt_0001.jpg;25.049227;113.680318;0.666122;0.301558;0.039942;0.136702;0.005467;7.468399;-43;0.889163;0;0;0.105144;0.067914;0;0;0.040541;88.331115;0.368114;2.781609;2.816092;1.242822;1.473729;9.959453;6.703457;2.535058;-1412.648682;0;69;50;89;88;80;100;65;93;6;100;100;100;100;90;100;100;96;71;33;100;100;17;4;97;99;100;67;100
../../../data/tests/images/adult_final_last/m.0403n2s_0004.jpg;23.689009;27.954729;0.277836;0.044016;0.002691;0.859874;0;4.773705;-8;0.926642;0;0;0.091785;0.113778;0.009666;0;0.053368;93.269204;0.375468;3.024954;3.167763;1.211820;1.451520;-34.325675;-6.514301;1.876618;-4122.598633;0;57;86;68;4;42;72;100;60;65;100;100;100;100;81;99;100;95;76;37;100;100;13;3;68;99;100;54;100
../../../data/tests/images/adult_final_last/m.04043t__0001.jpg;22.486628;63.846973;0.684114;0.184659;0.012814;0.275880;0;6.719991;-10;0.965696;0;0;0.113226;0.134118;0.003923;0;0.011648;95.629082;0.393218;2.746401;2.849822;1.157119;1.386000;24.493895;-9.804349;-0.712413;-14360.063477;0;45;70;89;42;98;100;100;84;62;100;100;100;100;75;100;100;99;78;49;100;100;8;2;83;97;100;13;100
../../../data/tests/images/adult_final_last/m.04043t__0004.jpg;21.219782;12.466723;0.069394;0.352181;0.043177;0.132386;0;7.494200;-37;0.960988;0;0;0.101301;0.110749;0;0;0.001779;93.006316;0.383752;2.634256;2.666513;1.198691;1.407159;-0.257593;9.957634;0.048088;6007.483398;0;34;94;45;95;77;100;100;94;14;100;100;100;100;82;100;100;100;76;42;100;100;12;2;100;97;100;90;100
../../../data/tests/images/adult_final_last/m.0405lc5_0002.jpg;17.984407;38.448933;0.580000;0.093670;0.014813;0.724439;0;5.856965;35;0.958675;0;0;0.082139;0.053501;0.008574;0;0.119944;83.044627;0.423145;3.051031;3.076670;1.075282;1.287975;-20.060456;-7.621609;-1.686865;-2593.311279;0.515855;13;82;85;11;100;97;100;73;98;100;100;100;100;92;99;100;88;66;74;100;100;4;1;88;98;100;62;0
../../../data/tests/images/adult_final_last/m.0406n6v_0005.jpg;22.583666;22.751819;0.734694;0.253734;0.008330;0.035271;0;6.514239;-18;0.847757;0;0;0.103591;0.006780;0;0;0.001596;85.130583;0.368752;2.835098;2.870390;1.233891;1.477958;-3.101576;-5.406195;0.265939;11725.956055;0;46;89;91;75;87;100;100;81;47;100;100;100;100;96;100;100;100;68;33;100;100;16;4;100;99;100;97;100
../../../data/tests/images/adult_final_last/m.0410cp_0001.jpg;20.569901;87.084213;0.605714;0.426600;0.024993;0.045651;0;6.864477;-37;0.979955;100;0;0.088993;0.104570;0;0;0.028923;83.027036;0.382518;2.891566;2.927711;1.196021;1.418232;-1.462209;-12.702381;0.471646;-10321.382812;0;28;60;86;99;95;100;100;86;14;100;0;100;100;83;100;100;97;66;41;100;100;12;2;100;95;100;26;100
../../../data/tests/images/adult_final_last/m.04116c1_0001.jpg;15.386802;42.592940;0.483333;0.268149;0.019052;0.138204;0;7.043231;-36;0.747702;0;0;0.047028;0.025269;0;0;0.015932;85.612220;0.407923;2.974684;3.088608;1.103148;1.348292;-22.666217;8.056816;-3.303560;-11364.093750;0;5;80;80;80;99;100;100;88;15;100;100;100;94;95;100;100;98;69;60;100;100;5;1;85;98;100;22;100
../../../data/tests/images/adult_final_last/m.0411c7c_0001.jpg;16.297802;54.632249;0.214876;0.152114;0.005554;0.197002;0;6.116916;-49;0.848349;0;0;0.080604;0;0.004109;0.902019;0.509572;79.265767;0.353770;3.012417;3.050389;1.286147;1.540549;-4.636925;-11.944268;0.948378;5359.302734;0;7;74;63;28;71;100;100;76;1;100;100;100;100;97;100;10;49;61;25;100;100;24;7;99;96;100;89;100
../../../data/tests/images/adult_final_last/m.0411j2k_0002.jpg;21.538652;1.779871;0.654297;0.038268;0.001181;0.936617;0;4.729931;-22;0.946141;0;0;0.097088;0.007193;0;0;0.005486;76.130219;0.347536;3.114111;3.140390;1.323604;1.553796;-1.469241;-3.474383;0.446607;8547.449219;0.267219;36;99;88;4;21;30;100;59;40;100;100;100;100;96;100;100;99;58;23;100;100;32;8;100;100;100;94;0
../../../data/tests/images/adult_final_last/m.0411j2k_0003.jpg;19.887964;17.039235;0.231834;0.169768;0.025543;0.449855;0;6.669316;-37;0.910406;0.515263;0;0.081638;0.147066;0;0;0.005181;88.042952;0.444910;2.769383;2.826839;1.028297;1.219346;8.729784;15.522289;4.988857;-12844.689453;0.003992;23;92;64;35;95;100;100;83;14;100;97;100;100;71;100;100;99;71;95;100;100;2;0;98;93;99;17;100
../../../data/tests/images/adult_final_last/m.0412txk_0003.jpg;19.756289;183.367062;0.620690;0.238477;0.034754;0.088723;0;7.091728;-45;0.938886;0;0;0.065432;0.048777;0.999321;0;0.325612;84.769931;0.390338;3.322626;3.308547;1.159251;1.402629;-33.081671;-8.919848;5.234832;1129.774780;0.000026;22;29;87;68;85;100;100;89;4;100;100;100;99;93;0;100;67;68;47;100;100;8;2;70;98;99;77;100
../../../data/tests/images/adult_final_last/m.041367p_0002.jpg;18.717499;24.575921;0.333333;0.415774;0.053264;0.114893;0;7.568327;-42;0.982530;100;0;0.105411;0.133486;0;0;0.018911;90.271149;0.381989;2.870390;2.835098;1.204223;1.413653;-19.665600;-19.282619;5.161519;-13520.379883;0.005599;16;88;72;99;68;100;100;95;8;100;0;100;100;75;100;100;98;73;41;100;100;12;2;89;89;99;15;100
../../../data/tests/images/adult_final_last/m.0413j6d_0002.jpg;21.931574;52.391968;0.044444;0.114168;0.011237;0.602717;0;6.246988;-37;0.848731;0;0;0.019144;0.105797;0;0;0.033945;103.670949;0.426001;2.858032;2.846271;1.050468;1.296946;34.902316;11.389491;7.211925;-9275.163086;0;40;75;39;15;95;100;100;78;14;100;100;100;48;83;100;100;97;84;76;100;100;3;1;67;96;98;30;100
../../../data/tests/images/adult_final_last/m.0414hzy_0001.jpg;21.133343;56.848851;0.733701;0.167464;0.015026;0.368924;0;6.699418;-40;0.879692;0;0;0.075226;0.007463;0;0;0.057409;81.146552;0.335002;2.962963;2.975309;1.358200;1.626854;3.444011;-2.902974;1.174592;8023.238281;0.138023;33;73;91;34;100;100;100;84;10;100;100;100;100;96;100;100;94;64;18;100;100;40;15;100;100;100;93;0
../../../data/tests/images/adult_final_last/m.0415s_2_0004.jpg;22.741344;40.387787;0.167534;0.211455;0.015501;0.225844;0;6.877039;-12;0.818603;0;0;0.084095;0.136502;0;0;0.002224;79.079715;0.386349;3.025074;3.037731;1.171221;1.417112;2.468575;-9.623560;0.386757;-8417.470703;0;48;81;59;56;100;100;100;86;58;100;100;100;100;74;100;100;100;61;44;100;100;9;2;100;97;100;34;100
../../../data/tests/images/adult_final_last/m.0415w2s_0001.jpg;20.348040;38.367945;0;0.398227;0.038794;0.061788;0;6.694929;-17;0.959792;100;0;0.092757;0.006706;0;0;0.008223;77.164867;0.372802;3.161008;3.242059;1.227193;1.455196;-16.395562;-8.584766;3.653711;12302.125000;0;27;82;0;98;81;100;100;84;49;100;0;100;100;96;100;100;99;59;35;100;100;15;3;92;98;100;97;100
../../../data/tests/images/adult_final_last/m.0415z12_0001.jpg;16.980299;70.188919;0.459343;0.146225;0.016215;0.457091;0;6.617061;-2;0.922581;0;0;0.070831;0.156908;0;0;0;90.053180;0.351970;2.699833;2.744275;1.285621;1.555531;-1.863479;-22.001983;-0.016150;-8505.338867;0.114439;9;67;79;25;100;100;100;83;74;100;100;100;99;67;100;100;100;73;25;100;100;24;8;100;86;100;33;0
../../../data/tests/images/adult_final_last/m.0416n1p_0001.jpg;26.884933;71.808397;0.269896;0.400666;0.032924;0.018125;0;7.430341;-6;0.878267;0;0;0.058155;0.109858;0;0;0.008111;87.701950;0.387532;2.837209;2.813953;1.167645;1.412786;11.306060;-7.975391;-1.152102;-11413.317383;0.073801;82;67;68;98;87;100;100;93;69;100;100;100;98;82;100;100;99;71;45;100;100;9;2;96;98;100;22;0
../../../data/tests/images/adult_final_last/m.04174b_0001.jpg;16.510031;77.055429;0.013774;0.071551;0.004033;0.705367;0;5.515770;-9;0.869480;0;0;0.048423;0.044794;0;0.024158;0.180877;89.880495;0.390676;2.867262;2.951593;1.145449;1.414214;-22.554452;-2.270465;-1.716902;-619.975830;0.267577;8;64;28;7;57;98;100;69;64;100;100;100;94;93;100;98;82;73;47;100;100;7;2;85;100;100;71;0
../../../data/tests/images/adult_final_last/m.04211y_0002.jpg;16.260508;2.832529;0.525391;0.028443;0.000842;0.973261;0;4.204665;0;0.695853;0.605242;0;0.016323;0.062500;0;0;0.000312;89.960038;0.368784;2.852095;2.899630;1.206669;1.504946;-20.707030;-5.010557;1.343673;-12208.878906;0;7;98;82;3;15;11;100;53;77;100;97;100;41;91;100;100;100;73;33;100;100;13;5;87;99;100;19;100
../../../data/tests/images/adult_final_last/m.0432f6_0001.jpg;24.767534;205.728042;0.015556;0.340904;0.034357;0.075717;0;7.460610;-38;0.951128;0;0;0.074373;0.107966;0.110021;0;0.088347;93.819861;0.422546;2.913580;3.024691;1.076805;1.289800;-30.304419;-4.398700;2.688681;-8116.279297;0;66;24;29;94;86;100;100;93;13;100;100;100;100;82;89;100;91;77;73;100;100;4;1;75;99;100;35;100
../../../data/tests/images/adult_final_last/m.0432f6_0004.jpg;21.391069;133.437443;0.451429;0.217766;0.031896;0.315184;0.000086;7.125463;-42;0.923058;8.469129;0;0.075166;0.006848;0.101665;0;0.127830;85.329315;0.365054;2.822748;2.881555;1.239544;1.499780;-4.852089;-2.139609;1.008593;7134.217285;0;35;43;79;59;88;100;99;89;8;100;60;100;100;96;90;100;87;68;31;100;100;17;5;99;100;100;92;100
../../../data/tests/images/adult_final_last/m.0443dj_0002.jpg;19.686886;26.003924;0.674805;0.027788;0.000875;0.960933;0;4.075971;-8;0.780590;1.285098;0;0.056209;0.006887;0;0;0.000646;81.440319;0.362985;2.949718;2.986744;1.232835;1.522103;-5.791043;-10.335293;2.058213;-4923.637207;0.035459;22;87;89;3;16;17;100;51;65;100;94;100;97;96;100;100;100;64;30;100;100;16;6;99;97;100;50;0
../../../data/tests/images/adult_final_last/m.0449vd_0002.jpg;24.140755;12.119641;0.398889;0.162433;0.005151;0.211430;0;6.170343;-8;0.953921;0;0;0.084424;0.037932;0;0;0.021251;83.138734;0.395445;3.158877;3.172206;1.144281;1.384517;25.521020;-2.522992;-0.786098;-5878.760742;0;61;94;76;32;68;100;100;77;65;100;100;100;100;94;100;100;98;66;50;100;100;7;2;81;100;100;46;100
../../../data/tests/images/adult_final_last/m.0450ck_0001.jpg;20.349751;217.306056;0.731864;0.125482;0.024110;0.681226;0;6.155044;-33;0.772883;0;0;0.080084;0.163878;0;0;0.001046;86.363871;0.382600;2.835294;2.870588;1.182697;1.430998;-10.196039;-11.486729;0.617662;-14462.929688;0;27;21;91;18;96;99;100;77;20;100;100;100;100;65;100;100;100;69;41;100;100;10;2;97;96;100;13;100
../../../data/tests/images/adult_final_last/m.04637mg_0003.jpg;28.382700;138.981160;0.389348;0.056729;0.006336;0.808908;0;4.965225;-24;0.889836;0;0;0.105644;0.009919;0;0;0.001449;79.903206;0.356428;3.037731;3.025074;1.290585;1.515034;8.592688;-10.650034;-0.620647;5381.851562;0;89;41;75;5;76;88;100;62;36;100;100;100;100;96;100;100;100;62;27;100;100;25;5;98;97;100;89;100
../../../data/tests/images/adult_final_last/m.0465cbx_0003.jpg;21.717659;48.318536;0;0.441786;0.083265;0.048668;0.004317;7.670394;-18;0.902250;0;0;0.077280;0.092081;0;0;0.003401;85.096689;0.380101;2.843912;2.855663;1.197051;1.433831;-0.449874;-1.963230;2.503529;-14754.776367;0;38;77;0;99;50;100;70;96;47;100;100;100;100;86;100;100;100;68;40;100;100;12;3;100;100;100;12;100
../../../data/tests/images/adult_final_last/m.0466cdq_0002.jpg;22.915133;22.623684;0.662037;0.355729;0.026935;0.040530;0;7.123298;-38;0.938012;0;0;0.091564;0.068835;0;0;0.074363;86.098482;0.365000;2.813953;2.837209;1.246575;1.493151;-2.740684;-3.772327;0.951395;4971.162109;0.394936;49;89;88;96;93;100;100;89;13;100;100;100;100;90;100;100;93;69;31;100;100;18;4;100;100;100;88;0
../../../data/tests/images/adult_final_last/m.0466fnf_0002.jpg;24.897736;148.105190;0;0.291333;0.064493;0.355196;0;7.248862;17;0.944557;0;0;0.066336;0.075338;0.123380;0;0.095009;83.397855;0.365019;2.903614;2.915663;1.246510;1.493072;-5.598803;-14.825465;-0.116909;-10596.974609;0;67;38;0;86;60;100;100;91;92;100;100;100;99;89;88;100;90;66;31;100;100;18;4;99;93;100;25;100
../../../data/tests/images/adult_final_last/m.0469ym_0001.jpg;19.534153;20.561613;0.574394;0.363238;0.018642;0.033283;0;7.121339;-32;0.955249;0;0;0.055877;0.120987;0;0;0.005891;94.307933;0.433930;2.595598;2.659424;1.042795;1.261724;4.591179;4.580397;1.297543;-15233.785156;0;21;90;85;96;100;100;100;89;22;100;100;100;97;79;100;100;99;77;84;100;100;3;0;99;99;100;11;100
../../../data/tests/images/adult_final_last/m.0473wx_0001.jpg;24.450556;67.300427;0.609862;0.095080;0.004420;0.656218;0;5.667198;-38;0.957812;0.920239;0;0.082123;0.094592;0;0;0.003045;82.025138;0.370008;2.901576;2.974725;1.236458;1.466183;-0.245250;-12.650032;-0.149069;-15180.987305;0;64;69;86;11;61;99;100;71;13;100;95;100;100;85;100;100;100;65;34;100;100;16;3;100;95;100;12;100
../../../data/tests/images/adult_final_last/m.0473wx_0002.jpg;16.513422;34.915327;0.392222;0.123896;0.007321;0.505704;0;6.037170;2;0.886478;100;0;0.118150;0.049980;0.024953;0;0.029839;89.398001;0.403276;2.971288;3.021226;1.109663;1.370031;-26.363802;-9.653408;1.104462;-7983.077637;0.014694;8;83;76;18;82;100;100;75;79;100;0;100;100;92;98;100;97;73;56;100;100;5;1;80;97;100;36;100
../../../data/tests/images/adult_final_last/m.04741n_0001.jpg;19.929766;31.988560;0.323265;0.088787;0.011272;0.681022;0;5.711473;-15;0.940539;0.229769;0;0.055705;0.166053;0;0;0.035775;88.209005;0.332585;2.750000;2.795455;1.360556;1.646198;-3.944984;-6.272674;0.818498;-2270.127686;0.604145;23;85;71;10;95;99;100;71;53;100;99;100;97;64;100;100;96;71;17;100;100;40;18;100;99;100;63;0
../../../data/tests/images/adult_final_last/m.0479t8g_0003.jpg;22.264263;60.273757;0.295684;0.300993;0.023101;0.133839;0;7.133036;-38;0.938796;0;0;0.063201;0.063980;0;0;0.014688;78.019336;0.392699;3.051282;3.076923;1.165014;1.381465;1.275648;0.787979;1.371358;3789.250977;0.327117;43;72;69;88;97;100;100;89;13;100;100;100;99;91;100;100;99;60;48;100;100;9;1;100;100;100;85;0
