Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_61_0.png;17.580221;71.796337;0.117347;0.192963;0.021173;0.249172;0;6.717954;-12;0.936271;1.704434;0;0.068714;0.054633;0.007192;0.000780;0.124712;106.623378;0.524860;2.422821;2.347108;0.882775;1.022495;41.992098;-24.936747;-8.549002;-1201.421631;0;11;67;53;46;98;100;100;84;58;100;91;100;99;92;99;100;88;86;37;100;100;1;0;55;82;98;68;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_61_1.png;25.247097;110.175647;0.680058;0.256791;0.021028;0.084387;0;7.052494;-28;0.935584;0.480185;0;0.091161;0.161625;0;0;0.051905;101.258686;0.557228;1.999592;2.029889;0.885335;0.909263;-12.069855;-6.630973;1.128894;-16612.888672;0;70;51;89;76;98;100;100;88;29;100;98;100;100;65;100;100;95;83;21;100;100;1;0;96;99;100;9;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_61_2.png;23.111879;137.981490;0.076735;0.303381;0.027711;0.085910;0;7.307439;-37;0.935028;0;0;0.025178;0.173498;0;0;0.095730;101.067558;0.501002;1.950495;2.019802;1.024614;0.971387;-2.095051;10.592550;-0.892576;-13021.610352;0;51;41;46;89;92;100;100;91;14;100;100;100;63;61;100;100;90;83;53;100;100;2;0;100;97;100;17;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_61_6.png;26.001278;89.354173;0.131429;0.296755;0.023837;0.088149;0;7.227443;-42;0.936293;0;0;0.077105;0.157105;0;0;0.020431;101.016103;0.516236;2.010394;1.950973;0.981463;0.955635;-1.629661;2.484046;7.794209;-14690.331055;0;76;59;54;87;96;100;100;90;8;100;100;100;100;67;100;100;98;83;42;100;100;1;0;100;100;98;13;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_61_7.png;24.126856;72.646477;0.020202;0.276177;0.030389;0.208736;0;7.236920;-36;0.876154;0;0;0.065414;0.243570;0;0;0.020974;96.128639;0.520043;2.051638;2.072467;0.948640;0.974279;-2.713796;3.175107;0.479415;-16540.013672;0;61;66;31;82;90;100;100;90;15;100;100;100;99;33;100;100;98;79;40;100;100;1;0;100;100;100;9;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_620_0.png;26.457623;82.691361;0.174472;0.286605;0.031081;0.108148;0;7.293674;-40;0.936190;0;0;0.112009;0.006872;0;0;0.000667;91.017257;0.485026;2.153716;2.142728;0.969021;1.092725;-0.921154;-6.250837;0.329358;-2795.169189;0;79;62;59;85;89;100;100;91;10;100;100;100;100;96;100;100;100;74;66;100;100;1;0;100;99;100;61;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_620_1.png;26.687756;158.954691;0.323302;0.250281;0.020865;0.102693;0;7.015263;36;0.925851;0;0;0.087121;0.006489;0;0;0.008266;100.103314;0.513723;1.989602;2.009598;0.947333;0.999242;2.337809;-7.272790;1.376453;-7829.492188;0;81;35;71;73;98;100;100;88;98;100;100;100;100;96;100;100;99;82;44;100;100;1;0;100;98;100;36;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_620_6.png;21.544462;66.740194;0.217482;0.321673;0.057799;0.159262;0.000227;7.599963;35;0.971000;0;0;0.082190;0.446375;0;0.007049;0.122550;86.533241;0.530670;2.313328;2.173831;0.917079;0.967330;6.223574;-1.762540;2.145912;-12663.241211;0.038278;36;69;63;92;65;100;98;95;98;100;100;100;100;2;100;99;88;70;33;100;100;1;0;99;100;100;18;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_620_9.png;27.019209;180.078286;0.075102;0.308841;0.047089;0.177348;0;7.570182;8;0.916852;0;0;0.112601;0;0;0;0.006855;97.106279;0.511691;2.041129;2.051437;0.951095;1.003209;-2.615044;-8.973788;0.913554;-6190.607422;0;82;29;46;90;73;100;100;95;86;100;100;100;100;97;100;100;99;79;45;100;100;1;0;100;98;100;44;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_621_0.png;20.206427;114.277626;0.580716;0.111977;0.011676;0.663443;0;6.035897;-35;0.921813;0;0;0.118394;0.006250;0;0;0.021874;102.022000;0.533344;1.960407;1.980012;0.893733;0.981231;-0.392541;-4.304710;0.817674;4687.050781;0;25;50;85;15;96;99;100;75;17;100;100;100;100;96;100;100;98;83;32;100;100;1;0;100;99;100;87;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_622_0.png;19.385527;131.983735;0.537147;0.137041;0.010806;0.481984;0;6.454432;-33;0.892330;0;0;0.145345;0.047430;0;0.978833;0.229397;111.085192;0.496946;1.881507;1.845150;0.999437;1.012853;7.947715;-2.439847;-1.020547;-6609.404785;0.005778;20;43;83;22;94;100;100;81;20;100;100;100;100;93;100;2;77;89;56;100;100;2;0;98;100;100;42;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_623_0.png;18.638336;226.182745;0.452707;0.101083;0.003128;0.577819;0;5.683706;-27;0.866506;0;0;0.140644;0.082963;0;0;0.000962;100.084810;0.443784;1.990000;2.010000;1.074096;1.179252;2.358891;-16.899593;-2.529899;-5897.270996;0;16;20;79;12;48;100;100;71;30;100;100;100;100;88;100;100;100;82;94;100;100;4;0;100;92;100;46;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_625_0.png;18.868996;229.377546;0.348571;0.274211;0.035459;0.187888;0;7.366402;44;0.941203;1.615318;0;0.086371;0.040800;0;0;0.058279;110.382740;0.516710;1.815183;2.024261;0.967661;0.967661;-17.586649;15.674313;1.859191;9052.727539;0;17;19;73;82;84;100;100;92;99;100;92;100;100;93;100;100;94;88;42;100;100;1;0;91;93;100;94;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_626_0.png;22.859489;227.985971;0.085714;0.286243;0.022789;0.098969;0;7.056140;-12;0.917152;0;0;0.106867;0;0;0;0.053738;102.009577;0.555010;1.970494;1.970494;0.900885;0.900885;-0.548568;7.403482;-1.031808;8927.184570;0;49;19;48;85;97;100;100;88;58;100;100;100;100;97;100;100;95;83;22;100;100;1;0;100;98;100;94;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_627_1.png;24.411343;279.101622;0.402484;0.187670;0.024253;0.365603;0;6.918614;9;0.898548;0;0;0.058428;0;0;0;0.039203;102.023235;0.523344;1.960407;1.980012;0.974502;0.936287;0.483286;17.701494;-0.753442;-2316.734131;0;63;12;76;44;96;100;100;86;86;100;100;100;98;97;100;100;96;83;37;100;100;1;0;100;91;100;63;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_628_0.png;27.787064;83.544287;0.556228;0.241129;0.013626;0.113581;0;6.858955;-37;0.937960;0;0;0.148002;0.033893;0;0;0.000555;99.172993;0.491737;2.047970;2.165916;0.969352;1.064254;-19.879825;-19.821380;2.614656;-6658.312500;0;86;62;84;69;99;100;100;86;14;100;100;100;100;94;100;100;100;81;61;100;100;1;0;88;89;100;42;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_628_1.png;24.972195;161.614859;0.438272;0.240505;0.013909;0.122866;0;6.883371;-36;0.920184;0;0;0.162058;0.007296;0;0;0.003594;105.664702;0.456861;1.921656;1.960089;1.021463;1.167386;-9.945279;-30.241036;4.240754;-9704.150391;0.033010;68;34;78;69;99;100;100;86;15;100;100;100;100;96;100;100;100;86;93;100;100;2;0;97;75;99;28;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_629_0.png;19.828979;115.956838;0.522498;0.336727;0.022214;0.066064;0;7.121656;-19;0.940786;0;0;0.155501;0.061787;0;0;0.043224;99.839437;0.511800;2.088701;2.279604;0.931354;1.022535;-26.882256;-4.167290;2.339725;-4588.908691;0.076148;23;49;82;94;97;100;100;89;45;100;100;100;100;91;100;100;96;82;45;100;100;1;0;80;99;100;52;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_629_1.png;21.644037;17.530742;0.430638;0.275942;0.030015;0.185030;0;7.288129;-30;0.952577;0;0;0.188020;0;0;0;0.000825;101.005850;0.445028;1.970200;1.999902;1.101054;1.145995;-0.241820;-14.636872;-1.454079;3788.751709;0.000293;37;91;78;82;90;100;100;91;25;100;100;100;100;97;100;100;100;82;95;100;100;5;0;100;94;100;85;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_62_0.png;19.616108;557.464507;0.622617;0.290214;0.018238;0.035031;0;6.448444;43;0.977759;0;0;0.097649;0.005000;0;0.045501;0.101891;147.268855;0.666669;1.529339;1.508948;0.684998;0.814997;-2.555487;-7.954241;-1.832536;1367.833862;0.078406;21;1;87;86;100;100;100;81;99;100;100;100;100;96;100;95;90;98;3;100;100;0;0;100;98;100;78;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_630_2.png;25.489935;79.002623;0.517747;0.252829;0.022983;0.147149;0;7.146841;-3;0.926670;0;0;0.107658;0.078944;0;0;0.001305;102.525330;0.506691;1.950495;2.019802;0.940744;1.032844;-9.895641;-7.788464;0.797330;-9363.795898;0.155038;72;63;82;74;97;100;100;89;73;100;100;100;100;88;100;100;100;84;49;100;100;1;0;97;98;100;29;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_630_3.png;22.451368;112.445019;0.679066;0.269625;0.024828;0.128501;0;7.255884;29;0.911458;0;0;0.079405;0.146317;0;0;0.006242;98.131427;0.501711;2.020303;2.040710;1.016522;0.976658;-2.907534;-18.513300;0.726547;-13456.844727;0.207513;45;50;89;80;95;100;100;91;97;100;100;100;100;71;100;100;99;80;52;100;100;2;0;100;90;100;16;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_630_4.png;24.091074;129.355179;0.700408;0.317330;0.038969;0.108795;0.000043;7.509578;34;0.913094;1.774094;0;0.077269;0.160381;0;0;0.028361;100.143302;0.520011;1.990000;2.010000;0.980749;0.942288;-3.065524;-9.988271;0.644336;-13803.881836;0.169298;60;44;90;91;81;100;100;94;98;100;91;100;100;66;100;100;97;82;40;100;100;1;0;100;97;100;15;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_631_11.png;24.439404;239.477991;0.366512;0.327355;0.036887;0.086780;0.000219;7.466146;-35;0.872598;0.003404;0;0.082105;0.145085;0;0;0.012303;104.489513;0.528925;1.949161;1.958858;0.913804;0.976825;-9.282288;-14.092739;-0.201290;-12918.831055;0;63;17;74;93;83;100;98;93;17;100;100;100;100;71;100;100;99;85;34;100;100;1;0;97;94;100;17;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_631_12.png;23.830460;281.642696;0.371429;0.334748;0.038292;0.084576;0.000688;7.482009;25;0.804684;0;0;0.090279;0.181633;0;0;0.022399;102.578871;0.537249;1.950113;2.019406;0.912054;0.949281;-10.002146;-13.635754;0.051587;-14193.902344;0;58;12;74;94;81;100;94;94;96;100;100;100;100;58;100;100;98;84;30;100;100;1;0;97;94;100;14;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_631_14.png;22.908026;246.834445;0.580450;0.333729;0.031146;0.077758;0.000023;7.380442;-46;0.895561;0;0;0.088153;0.190055;0;0;0.029656;102.366068;0.543701;1.950605;1.989814;0.901230;0.938015;-4.715310;-7.411961;-0.839691;-14504.353516;0.006263;49;16;85;94;89;100;100;92;3;100;100;100;100;54;100;100;97;83;27;100;100;1;0;99;98;100;13;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_631_22.png;22.261810;136.915746;0.669388;0.287969;0.025891;0.137636;0;7.265469;-36;0.888905;0;0;0.090054;0.170016;0;0;0.001583;101.666578;0.510133;1.989709;1.979810;0.953999;1.006273;6.466314;-15.238331;-0.421849;-12713.375977;0.076875;43;42;89;85;94;100;100;91;15;100;100;100;100;62;100;100;100;83;46;100;100;1;0;99;93;100;18;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_631_8.png;25.461767;198.140477;0.391020;0.283485;0.023545;0.093041;0;7.204451;44;0.925776;3.353337;0;0.114259;0.006368;0;0;0.005117;102.073423;0.523463;1.958860;2.008327;0.910602;0.999752;-8.003526;-17.309376;0.187963;311.554901;0;72;25;75;84;96;100;100;90;99;100;83;100;100;96;100;100;99;83;37;100;100;1;0;98;91;100;74;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_0.png;23.572330;325.958661;0.791875;0.300784;0.023361;0.108777;0;7.180286;-38;0.891773;0;0;0.161041;0.109573;0;0;0.016878;109.144864;0.486738;1.871245;1.880417;1.075185;0.979308;2.759000;8.575400;-0.963665;-8414.207031;0.169235;55;8;93;88;97;100;100;90;13;100;100;100;100;82;100;100;98;88;65;100;100;4;0;100;98;100;34;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_11.png;21.395105;52.861942;0.310942;0.306646;0.021967;0.104173;0;7.105578;-34;0.876875;1.577482;0;0.149564;0;0;0;0.030270;111.819194;0.511669;1.999152;1.911811;0.951135;1.003252;22.850609;-7.474496;-2.830083;-1182.174316;0.291135;35;75;70;89;98;100;100;89;18;100;92;100;100;97;100;100;97;89;45;100;100;1;0;85;98;100;68;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_5.png;23.145617;241.260893;0.660625;0.266426;0.018269;0.133343;0;7.056894;-6;0.823393;0;0;0.157480;0.130876;0;0;0.012997;109.896816;0.510025;1.888637;1.861133;0.973809;0.986881;7.018335;1.099766;-1.951959;-9012.945312;0.160638;51;17;88;79;100;100;100;88;69;100;100;100;100;76;100;100;99;88;46;100;100;1;0;99;100;100;31;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_6.png;23.998552;193.020327;0.762641;0.255299;0.017872;0.145103;0;7.039986;-31;0.912145;0;0;0.162114;0.009351;0;0;0.027170;114.364144;0.504130;1.875812;1.778483;0.991807;0.991807;8.800640;2.941744;0.780764;-5117.370117;0.145459;59;26;92;75;100;100;100;88;23;100;100;100;100;96;100;100;97;90;51;100;100;2;0;98;100;100;49;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_8.png;22.564363;168.684720;0.180748;0.242154;0.016590;0.171934;0;6.890947;-23;0.830522;1.383512;0;0.149403;0.013113;0;0;0.043095;110.582338;0.508402;1.952292;1.904676;0.970361;0.996587;18.275111;-4.994248;-3.702824;-2891.784180;0.196199;46;32;60;70;100;100;100;86;38;100;93;100;100;96;100;100;96;88;47;100;100;1;0;90;99;100;60;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_632_9.png;23.502335;138.796813;0.738750;0.403069;0.029459;0.053712;0;7.374571;-28;0.897259;2.176417;0;0.199126;0.006489;0;0;0.026648;115.113369;0.513661;1.799728;1.808422;0.947448;0.999363;2.339873;-7.326331;-1.238571;-846.595093;0.268163;55;41;91;98;91;100;100;92;29;100;89;100;100;96;100;100;97;91;44;100;100;1;0;100;98;100;70;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_633_2.png;25.156115;165.294429;0.728532;0.164467;0.010371;0.275735;0;6.552717;-27;0.937458;0;0;0.114235;0.138116;0;0;0.044273;107.114821;0.555090;1.924443;1.905576;0.888745;0.912765;8.256014;1.641576;-0.803459;-14585.432617;0;70;33;91;33;93;100;100;82;30;100;100;100;100;74;100;100;96;86;22;100;100;1;0;98;100;100;13;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_634_0.png;18.762426;174.807407;0.254931;0.334661;0.017077;0.047075;0;6.998519;-25;0.927286;0;0;0.089591;0;0;0;0;102.638731;0.436543;1.920738;2.018735;1.252264;1.038463;-6.170393;24.927619;-2.427879;-2953.999756;0.282857;16;31;66;94;100;100;100;87;34;100;100;100;100;97;100;100;100;84;87;100;100;19;0;99;82;100;60;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_634_1.png;20.113569;216.983828;0.506944;0.302043;0.018199;0.078434;0;7.081007;41;0.916759;0;0;0.116056;0;0.049341;0;0.075152;97.353750;0.457545;1.967400;2.121908;1.078219;1.107360;-4.278544;-14.612168;-1.598659;-9192.750977;0;25;21;82;88;100;100;100;89;99;100;100;100;100;97;95;100;92;80;92;100;100;4;0;99;94;100;30;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_634_2.png;22.944296;218.778084;0.346238;0.296165;0.016931;0.071941;0;6.978542;-15;0.907143;0;0;0.119917;0.006289;0;0;0.015038;105.271966;0.530010;1.931264;1.950481;0.918221;0.968534;-8.641515;1.800787;0.849278;9635.264648;0;49;21;73;87;100;100;100;87;53;100;100;100;100;96;100;100;98;85;34;100;100;1;0;98;100;100;95;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_634_9.png;22.767921;258.243272;0.569759;0.305484;0.017615;0.049031;0;7.059617;-37;0.942073;0;0;0.128121;0.009705;0.071429;0;0.043280;100.616357;0.485733;2.007492;1.987517;1.029373;1.029373;5.665177;-5.662192;1.023111;-7794.114746;0.249439;48;15;84;89;100;100;100;88;14;100;100;100;100;96;93;100;96;82;66;100;100;2;0;99;99;100;36;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_635_2.png;21.694738;200.989311;0.425606;0.212333;0.017107;0.204891;0;6.917492;15;0.910051;3.914244;0;0.073661;0.114227;0;0;0.004752;97.106055;0.496946;2.091935;2.029489;1.026268;0.986022;8.323056;-10.097171;0.626393;-13659.180664;0;38;25;77;56;100;100;100;86;91;100;81;100;100;81;100;100;100;79;56;100;100;2;0;98;97;100;15;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_635_5.png;21.432789;43.848738;0.486159;0.260597;0.019136;0.114571;0;6.970892;17;0.935342;7.635487;0;0.136114;0.088910;0;0;0.029665;103.300776;0.536793;2.006474;2.078502;0.925247;0.937667;-19.813625;-8.570054;0.404127;-15875.724609;0.391684;35;79;81;77;99;100;100;87;92;100;64;100;100;86;100;100;97;84;30;100;100;1;0;89;98;100;10;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_636_1.png;16.530025;10.270803;0.152531;0.034605;0.001526;0.920554;0;4.488323;-19;0.903055;0;0;0.102982;0.077400;0;0;0.150426;109.359380;0.516798;1.873135;1.977726;0.896546;1.038445;-15.907924;-11.074401;2.681136;238.929092;0.009184;8;95;57;4;26;40;100;56;45;100;100;100;100;89;100;100;85;88;42;100;100;1;0;92;96;100;74;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_636_2.png;17.418863;444.754917;0.566406;0.133680;0.022627;0.570306;0;6.450818;-34;0.883477;0;0;0.058064;0.120017;0;0;0.036643;105.781531;0.518858;2.104754;2.215531;0.957230;0.970079;-31.418810;-6.735738;2.447744;-13564.002930;0;10;2;84;21;97;100;100;81;18;100;100;100;98;79;100;100;96;86;40;100;100;1;0;73;99;100;15;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_636_3.png;23.880177;159.358144;0.483564;0.231477;0.023039;0.180637;0;7.114529;-35;0.878213;0;0;0.134736;0.149995;0;0;0.064066;106.057863;0.493429;1.937218;2.153609;1.020072;1.006561;-23.789672;9.831032;-2.621042;-14779.572266;0;58;35;80;65;97;100;100;89;17;100;100;100;100;70;100;100;94;86;59;100;100;2;0;84;97;100;12;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_637_13.png;19.004330;174.499725;0.483418;0.356835;0.042389;0.037549;0;7.208794;-27;0.967182;0;0;0.138174;0.023738;0.078064;0.079625;0.320474;103.021004;0.506299;2.586437;2.413119;0.934889;1.040228;43.275028;-15.456388;-12.481378;-8253.590820;0.183801;18;31;80;96;77;100;100;90;30;100;100;100;100;95;92;92;68;84;49;100;100;1;0;53;93;95;34;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_637_16.png;19.933216;245.358198;0.578524;0.291909;0.023053;0.076425;0;7.174774;-8;0.930642;0;0;0.116278;0.025281;0.024198;0;0.021273;112.292627;0.475400;2.005095;2.015171;1.016687;1.086803;27.892583;-29.888010;-9.765331;-4343.463867;0.048890;24;16;85;86;97;100;100;90;65;100;100;100;100;95;98;100;98;89;75;100;100;2;0;78;75;97;53;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_637_34.png;16.075308;83.291786;0.032007;0.376275;0.031780;0.036744;0;7.378347;-33;0.926502;20.581843;0;0.032134;0.186378;0.366900;0;0.236016;107.104762;0.447478;2.255673;1.975063;1.147171;1.087578;30.106999;42.273920;10.182439;-4400.019043;0.025064;7;62;36;97;88;100;100;92;20;100;23;100;77;56;63;100;76;86;97;100;100;7;0;75;55;97;53;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_638_2.png;18.320292;182.591541;0.558596;0.355019;0.024272;0.080876;0;7.226535;-40;0.928631;0;0;0.163357;0.062847;0;0;0.000981;112.244268;0.480289;1.839286;1.839286;1.027159;1.054920;-3.780657;-14.606107;1.790699;-6167.412109;0;14;29;84;96;96;100;100;90;10;100;100;100;100;91;100;100;100;89;71;100;100;2;0;100;94;100;44;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_638_4.png;18.032463;259.424147;0.530471;0.473660;0.037802;0.037398;0;7.548191;-31;0.908527;0;0;0.148134;0.059186;0;1;0.178478;118.981500;0.519244;1.728084;1.875710;0.950100;0.975778;14.567628;-10.404667;-5.821156;-3281.965576;0;13;14;83;99;82;100;100;94;23;100;100;100;100;91;100;0;82;92;40;100;100;1;0;94;97;99;59;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_638_5.png;21.676079;165.653603;0.535832;0.374224;0.032973;0.079785;0;7.459249;-30;0.899096;0;0;0.128408;0.243545;0;0;0.005601;108.000012;0.520096;1.879630;1.898148;0.903679;1.019042;0.027158;-12.819627;-0.443822;-8607.285156;0.070625;38;33;83;97;87;100;100;93;25;100;100;100;100;33;100;100;99;87;40;100;100;1;0;100;95;100;33;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_638_6.png;21.775278;50.105225;0.518750;0.474269;0.031331;0.029950;0;7.402479;-23;0.783079;0;0;0.142494;0.109068;0;0;0.003609;117.042844;0.520451;1.786325;1.777778;0.935086;0.986324;-1.550327;-5.269579;0.998664;-783.176331;0;38;76;82;99;89;100;100;93;38;100;100;100;100;82;100;100;100;91;39;100;100;1;0;100;99;100;70;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_638_7.png;22.853231;11.850267;0.613750;0.308625;0.030730;0.145714;0;7.376651;-33;0.869436;0;0;0.162398;0.054384;0;0;0.001318;115.065212;0.490343;1.808422;1.799728;0.985705;1.053684;-1.651946;-16.163544;2.387744;-1741.462402;0.021633;49;94;86;90;89;100;100;92;20;100;100;100;100;92;100;100;100;90;62;100;100;2;0;100;92;100;66;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_63_0.png;15.372615;1.215985;0.433391;0.094867;0.038014;0.806371;0.003974;4.999057;-25;0.927057;100;0;0.135709;0.006667;0;0;0.000647;100.101969;0.500003;1.978961;2.112953;0.946661;1.053327;-14.253037;-15.385725;1.498059;-8311.717773;0;5;99;78;11;82;89;72;62;34;100;0;100;100;96;100;100;100;82;54;100;100;1;0;94;93;100;34;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_63_1.png;16.358080;9.212974;0.349481;0.125101;0.030420;0.711720;0.000374;6.097332;-26;0.943408;1.224549;0;0.137350;0.014707;0;0;0.025224;101.626245;0.506801;2.008746;2.145467;0.953695;1.019467;-20.670458;-11.146396;1.995214;-9826.270508;0.005702;7;95;73;18;90;98;96;76;32;100;94;100;100;96;100;100;97;83;49;100;100;1;0;88;96;100;28;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_63_2.png;15.279382;97.116942;0.668503;0.368536;0.023835;0.047476;0.000054;7.254300;44;0.907900;0;0;0.158714;0.009854;0.004147;0;0.014619;102.049853;0.478380;1.979536;1.959937;1.003387;1.087002;-0.607954;-14.847403;-1.246852;5770.037109;0;5;56;89;97;96;100;99;91;99;100;100;100;100;96;100;100;99;83;72;100;100;2;0;100;93;100;90;100
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_640_0.png;16.832281;167.865267;0.629962;0.318013;0.030734;0.113885;0;7.364950;-35;0.945272;0;0;0.165588;0.007647;0.001987;0;0.033075;113.329077;0.435922;1.925997;1.807334;1.131702;1.162288;14.830770;-4.338411;-4.413674;-882.017395;0.315446;9;32;87;91;89;100;100;92;17;100;100;100;100;96;100;100;97;90;86;100;100;6;0;93;99;99;69;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_640_1.png;19.470217;218.002179;0.680839;0.494044;0.025648;0.028120;0.000040;7.262261;-25;0.913432;0;0;0.167727;0;0.000556;0;0.006912;112.026722;0.453444;1.838993;1.838993;1.080619;1.124726;0.720846;-3.504106;1.166993;-1657.810791;0.267832;20;21;89;100;94;100;100;91;34;100;100;100;100;97;100;100;99;89;97;100;100;4;0;100;100;100;66;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_641_0.png;18.543890;236.604868;0.654832;0.169734;0.004893;0.131954;0;6.086396;-26;0.904547;0;0;0.103379;0.211846;0;0;0.021577;108.113788;0.503510;1.870050;1.907080;1.019510;0.966548;-2.405517;9.932673;-0.588239;-8383.799805;0.283941;15;18;88;35;65;100;100;76;32;100;100;100;100;45;100;100;98;87;51;100;100;2;0;100;97;100;34;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_641_1.png;20.160295;94.708859;0.535174;0.214703;0.005996;0.053191;0;6.297599;-15;0.891528;0;0;0.138591;0.006858;0;0;0.033723;106.762237;0.486033;1.906318;2.054478;1.035596;1.021879;-18.504855;7.555478;0.658313;-6311.024414;0.048304;25;57;83;57;74;100;100;79;53;100;100;100;100;96;100;100;97;86;65;100;100;3;0;90;98;100;43;0
../../../data/tests/images/children_full_moved_chunks/chunk_45/Indian_642_0.png;17.992268;46.020917;0.506803;0.390288;0.032350;0.047551;0;7.479130;29;0.881814;0;0;0.096971;0.011834;0;0;0.060345;109.782276;0.398337;1.895179;1.849401;1.380741;1.129697;5.777903;14.153086;-1.908143;3548.141357;0.181811;13;78;82;98;88;100;100;93;97;100;100;100;100;96;100;100;94;88;52;100;100;45;0;99;94;100;85;0
